Temperature (C),Apparent Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Loud Cover,Pressure (millibars)
23.321527777777778,23.36967592592593,0.6520833333333333,17.3779375,153.83333333333334,13.945283333333334,0.0,1008.9133333333333
26.24675925925926,26.88101851851852,0.5508333333333334,18.0420625,228.58333333333334,13.974800000000002,0.0,1009.1179166666667
21.916666666666668,21.913888888888888,0.6758333333333333,4.9889875,149.45833333333334,14.939458333333334,0.0,1016.0391666666666
20.706944444444446,20.727546296296296,0.785,9.307141666666666,203.375,12.591541666666666,0.0,1014.59375
21.825462962962963,21.986574074074074,0.80625,6.2488125000000005,229.95833333333334,9.988708333333333,0.0,1016.7287499999999
21.751388888888886,21.751388888888886,0.8304166666666667,7.0417375,176.83333333333334,11.350499999999998,0.0,1021.3745833333334
25.037731481481483,25.67962962962963,0.7245833333333334,8.902629166666667,183.375,15.440570833333334,0.0,1022.2945833333333
26.543287037037036,27.61550925925926,0.69375,7.2919583333333335,117.70833333333333,14.689237499999999,0.0,1021.3954166666666
27.464120370370367,28.71342592592593,0.6699999999999999,10.182579166666669,111.70833333333333,13.54144166666667,0.0,1017.7716666666666
26.83912037037037,27.292129629629628,0.6216666666666667,10.729979166666666,128.70833333333334,15.881308333333335,0.0,1013.86875
25.99837962962963,26.266203703703706,0.6525,10.412004166666668,197.75,14.313570833333335,0.0,1013.3054166666667
22.83263888888889,23.07060185185185,0.7575,12.656612500000001,282.9166666666667,11.591999999999999,0.0,1013.3166666666666
20.174537037037037,20.174537037037037,0.7825000000000001,12.666675,289.25,12.293020833333335,0.0,1014.0191666666666
21.9375,21.902314814814815,0.6675,6.490312500000001,150.75,14.694604166666666,0.0,1015.4033333333333
24.045601851851853,23.905324074074073,0.6520833333333333,3.8338125,123.54166666666667,15.822945833333335,0.0,1015.37
25.269212962962964,25.15648148148148,0.63375,3.6117666666666666,211.33333333333334,15.591508333333335,0.0,1015.7754166666667
26.05972222222222,26.283564814814813,0.6479166666666667,5.965050000000001,209.41666666666666,13.164433333333333,0.0,1013.89125
23.34861111111111,23.516203703703706,0.6529166666666667,16.434075,287.5416666666667,11.9602875,0.0,1015.015
21.196527777777778,21.082175925925927,0.56375,10.2657625,294.3333333333333,15.631758333333336,0.0,1020.0566666666667
22.35601851851852,22.054861111111112,0.55125,5.188225,194.79166666666666,15.87191666666667,0.0,1016.9408333333332
21.457175925925924,21.484953703703706,0.6329166666666667,11.164008333333333,272.2916666666667,14.349125,0.0,1014.6883333333334
19.191203703703703,19.191203703703703,0.52125,14.099575000000002,305.1666666666667,15.886675000000002,0.0,1019.6529166666668
21.12037037037037,20.86226851851852,0.5158333333333333,5.807404166666667,200.20833333333334,15.833008333333334,0.0,1019.6262499999999
22.19537037037037,22.102546296296296,0.5891666666666667,12.403037500000002,252.04166666666666,15.633770833333335,0.0,1016.2079166666667
23.07800925925926,22.735185185185188,0.5541666666666667,6.204537500000001,186.33333333333334,15.917533333333333,0.0,1017.5425
25.00162037037037,24.54652777777778,0.5320833333333334,9.031429166666667,140.45833333333334,15.886675000000002,0.0,1015.7670833333333
27.325,27.20277777777778,0.5125000000000001,12.257466666666666,149.91666666666666,15.886675000000002,0.0,1011.9016666666666
28.371296296296293,28.88888888888889,0.5320833333333334,10.192641666666667,175.125,15.109850000000002,0.0,1008.6
19.369675925925925,19.369675925925925,0.7845833333333333,16.951958333333334,266.0833333333333,11.901254166666668,0.0,1009.6920833333334
18.13310185185185,18.13310185185185,0.6775000000000001,20.122316666666666,198.45833333333334,13.204683333333334,0.0,1015.7304166666667
16.40810185185185,16.40810185185185,0.8845833333333334,15.950404166666667,98.54166666666667,9.89345,0.0,1011.5450000000001
15.972916666666665,15.972916666666665,0.935,11.446429166666668,289.5416666666667,9.091133333333334,0.0,1014.2425
21.25601851851852,21.308333333333334,0.7125,12.818283333333333,299.7083333333333,13.1758375,0.0,1016.9195833333333
20.713194444444444,20.713194444444444,0.6945833333333334,8.451158333333334,217.5,13.703112500000001,0.0,1018.5779166666666
20.956712962962964,20.956712962962964,0.7233333333333333,7.320133333333334,144.66666666666666,13.495154166666667,0.0,1017.0500000000001
22.416666666666668,22.37986111111111,0.6725,6.155566666666666,263.6666666666667,14.726804166666668,0.0,1015.6737499999999
23.891203703703706,24.094907407407405,0.7129166666666666,4.901108333333333,138.625,13.941258333333332,0.0,1015.0041666666666
26.431018518518517,26.805555555555557,0.6495833333333333,4.861529166666667,128.0,15.447279166666668,0.0,1015.2929166666667
26.555324074074075,26.65925925925926,0.6320833333333333,8.703391666666667,83.70833333333333,15.783366666666668,0.0,1015.7441666666667
24.83888888888889,25.040046296296296,0.6741666666666667,10.966783333333334,290.7083333333333,14.902562500000002,0.0,1015.0058333333333
21.590740740740742,21.75,0.8791666666666668,4.823291666666667,206.66666666666666,9.215908333333333,0.0,1015.7670833333333
24.1375,24.529398148148147,0.7620833333333333,1.9132166666666668,117.125,8.294183333333333,0.0,1015.2870833333333
23.5837962962963,23.8724537037037,0.77,8.135195833333334,205.20833333333334,12.201116666666666,0.0,1014.4958333333334
22.99467592592593,23.167592592592595,0.8104166666666667,4.3537083333333335,207.95833333333334,9.706958333333334,0.0,1014.3850000000001
25.07638888888889,25.374768518518522,0.6929166666666666,3.2917791666666667,215.41666666666666,13.446183333333336,0.0,1014.9354166666667
26.07638888888889,26.40347222222222,0.6416666666666667,9.270245833333334,128.625,13.983520833333335,0.0,1012.9025
23.081712962962968,23.225231481481483,0.7270833333333333,14.216970833333335,287.3333333333333,11.949554166666667,0.0,1013.42875
21.11550925925926,21.11550925925926,0.7845833333333333,10.8614625,310.375,11.921379166666666,0.0,1015.8975
21.582175925925924,21.63888888888889,0.68375,9.409108333333334,269.7916666666667,15.123266666666668,0.0,1016.53375
23.806481481481484,23.879166666666666,0.6595833333333333,4.452320833333334,119.5,13.720554166666666,0.0,1015.9791666666666
26.583564814814817,26.743287037037035,0.57625,15.9852875,131.16666666666666,15.871245833333335,0.0,1012.0345833333334
22.112962962962964,22.112962962962964,0.7395833333333334,16.14025,288.625,13.669570833333333,0.0,1016.9754166666667
22.49791666666667,22.422453703703706,0.58375,15.167541666666667,149.83333333333334,15.601570833333334,0.0,1022.2616666666667
21.132175925925925,20.982175925925926,0.5441666666666667,7.259758333333334,86.29166666666667,15.902104166666668,0.0,1021.0137500000001
22.653935185185187,22.40416666666667,0.5733333333333334,4.146420833333333,141.79166666666666,15.851791666666669,0.0,1016.0320833333334
21.575462962962963,21.704398148148147,0.7050000000000001,12.753883333333334,269.875,14.057983333333334,0.0,1012.4029166666666
14.824074074074074,14.824074074074074,0.8725,11.138516666666668,310.625,12.1856875,0.0,1019.2316666666667
15.918287037037038,15.895601851851852,0.7095833333333333,8.302233333333334,312.5416666666667,12.722354166666667,0.0,1023.7520833333333
17.408333333333335,17.408333333333335,0.6970833333333334,3.6748250000000002,213.75,14.381995833333335,0.0,1025.18625
20.666898148148146,20.660416666666666,0.6916666666666668,5.916079166666667,196.16666666666666,13.382454166666667,0.0,1022.9375
22.9875,22.89837962962963,0.645,6.597645833333334,210.08333333333334,14.634229166666666,0.0,1019.4404166666667
22.762037037037036,22.56273148148148,0.5933333333333334,8.190204166666666,150.20833333333334,15.3614125,0.0,1015.4795833333333
18.49050925925926,18.49050925925926,0.8208333333333333,8.31565,162.41666666666666,11.2378,0.0,1011.7720833333333
19.469675925925923,19.469675925925923,0.775,3.819725,108.58333333333333,10.279850000000001,0.0,1012.6433333333333
21.755787037037038,21.64513888888889,0.6675,4.234970833333334,139.95833333333334,14.137141666666666,0.0,1012.9420833333334
22.834953703703704,23.05300925925926,0.71875,4.096779166666667,105.08333333333333,12.014625,0.0,1016.3504166666667
24.44050925925926,24.63611111111111,0.6687500000000001,11.689270833333333,184.125,13.4656375,0.0,1015.1395833333332
17.078240740740743,17.078240740740743,0.9275000000000001,10.434812500000001,272.375,8.594045833333334,0.0,1018.5545833333334
19.990972222222222,19.990972222222222,0.7479166666666667,15.138025,275.2916666666667,12.107870833333335,0.0,1022.3533333333334
21.73657407407407,21.73402777777778,0.63875,15.17425,175.41666666666666,15.6331,0.0,1021.6191666666667
22.049999999999997,22.003703703703703,0.595,14.071399999999999,26.708333333333332,15.833008333333334,0.0,1020.7654166666666
22.475925925925925,22.37175925925926,0.6179166666666667,6.5748375,61.041666666666664,14.797241666666666,0.0,1021.4066666666666
22.599768518518516,22.342824074074073,0.6158333333333333,3.043570833333334,115.66666666666667,15.871245833333335,0.0,1021.5991666666667
22.96342592592592,22.650694444444444,0.6158333333333333,3.0482666666666667,120.375,15.06691666666667,0.0,1018.93375
23.556712962962962,23.13726851851852,0.5775,4.674366666666667,194.29166666666666,15.8081875,0.0,1015.8033333333333
23.02013888888889,23.044212962962963,0.6283333333333333,13.065150000000001,226.375,15.321833333333336,0.0,1018.4345833333333
20.856944444444444,20.75,0.49374999999999997,12.099150000000002,105.79166666666667,15.886675000000002,0.0,1021.91375
20.047685185185184,19.81712962962963,0.54625,4.7481583333333335,142.91666666666666,15.865879166666668,0.0,1020.8620833333333
20.688194444444445,20.391666666666666,0.5637500000000001,4.4818375,216.33333333333334,15.648529166666668,0.0,1018.7475
21.46412037037037,21.166435185185186,0.5833333333333334,5.272079166666667,213.33333333333334,15.843741666666668,0.0,1018.3241666666667
22.31851851851852,21.991203703703704,0.5920833333333334,5.612862500000001,196.41666666666666,15.041425000000002,0.0,1016.1737499999999
16.446296296296296,16.446296296296296,0.8891666666666667,9.841795833333334,271.6666666666667,12.223925,0.0,1012.9283333333333
17.572222222222223,17.572222222222223,0.8095833333333333,9.498329166666666,149.375,12.3104625,0.0,1017.6954166666666
21.37337962962963,21.353935185185183,0.7316666666666666,7.6293875,80.91666666666667,15.173579166666668,0.0,1020.4370833333334
22.49953703703704,22.159953703703703,0.6158333333333333,6.576179166666667,123.16666666666667,15.714270833333336,0.0,1016.1333333333333
22.730092592592595,22.373842592592595,0.5908333333333333,8.722175,57.791666666666664,15.7800125,0.0,1015.0204166666667
22.942592592592593,22.733333333333334,0.6070833333333333,7.310741666666668,85.125,15.761229166666668,0.0,1015.8887500000001
23.816898148148145,23.63773148148148,0.5975,6.415179166666667,128.375,14.368579166666668,0.0,1016.9241666666667
23.327314814814812,23.12986111111111,0.61125,5.3914875,159.5,13.522658333333334,0.0,1018.2558333333333
19.936805555555555,19.891435185185184,0.7791666666666667,6.211245833333334,165.66666666666666,12.175624999999998,0.0,1016.9033333333333
20.00810185185185,20.024768518518517,0.7566666666666667,3.361545833333334,178.45833333333334,9.842466666666667,0.0,1015.2358333333333
20.989351851851854,20.94490740740741,0.7133333333333334,4.394629166666667,171.41666666666666,12.391633333333333,0.0,1016.2575
22.242824074074075,22.121064814814815,0.6745833333333334,7.864179166666666,177.33333333333334,9.486925000000001,0.0,1014.7775
21.18611111111111,21.16574074074074,0.6983333333333334,9.07235,194.83333333333334,12.949766666666667,0.0,1010.3858333333333
20.363425925925927,20.363425925925927,0.6529166666666667,7.245,259.5416666666667,14.532262500000002,0.0,1010.90375
17.120833333333334,17.120833333333334,0.9241666666666667,10.0625,236.5,10.222829166666667,0.0,1006.2491666666666
16.01712962962963,16.01712962962963,0.7145833333333332,16.844625,219.29166666666666,11.598708333333335,0.0,1010.6854166666667
10.511342592592593,10.511342592592593,0.7770833333333332,4.2644875,123.25,15.677375,0.0,1017.3833333333333
12.81087962962963,12.620833333333332,0.7358333333333333,6.970629166666668,205.375,13.511925,0.0,1021.00875
12.94699074074074,12.94699074074074,0.7079166666666667,4.802495833333333,223.75,12.855179166666666,0.0,1025.3495833333334
14.568055555555555,14.568055555555555,0.71625,3.4796125,204.5,13.151687500000001,0.0,1025.91
14.02175925925926,13.963888888888889,0.7433333333333333,7.4643625,134.66666666666666,12.712962500000001,0.0,1021.72625
14.090740740740742,13.85300925925926,0.6695833333333333,7.020270833333334,237.54166666666666,15.342629166666669,0.0,1021.8166666666666
13.082407407407407,13.039583333333333,0.6933333333333334,2.8282333333333334,173.125,14.064020833333336,0.0,1025.6008333333332
15.069907407407406,15.069907407407406,0.6179166666666667,6.100558333333333,216.79166666666666,14.913295833333335,0.0,1028.23875
16.849999999999998,16.790046296296296,0.6625,8.314308333333335,216.29166666666666,15.167541666666667,0.0,1024.08125
16.994212962962965,16.888425925925926,0.6891666666666666,7.6696375,168.91666666666666,13.846670833333334,0.0,1019.1875
16.968287037037037,16.968287037037037,0.6629166666666667,10.361691666666667,178.08333333333334,12.981295833333334,0.0,1015.9633333333333
17.524305555555557,17.474305555555556,0.7158333333333333,9.2112125,222.5,11.613466666666667,0.0,1014.8325
14.774074074074074,14.774074074074074,0.8433333333333333,13.715858333333335,263.25,9.708970833333334,0.0,1018.05125
11.304398148148147,11.083101851851852,0.8808333333333334,18.284904166666667,254.45833333333334,12.280945833333334,0.0,1017.38
8.571990740740741,6.474768518518519,0.7087499999999999,17.471183333333332,289.5833333333333,13.62865,0.0,1018.9241666666667
7.568981481481482,5.209722222222222,0.85125,13.852708333333334,224.66666666666666,12.466766666666667,0.0,1015.71
7.942592592592593,6.784259259259259,0.9025,8.506166666666667,158.66666666666666,10.693083333333334,0.0,1016.7970833333334
7.16574074074074,6.814351851851851,0.7795833333333334,6.089825,272.125,10.9500125,0.0,1019.0170833333333
7.317592592592592,7.2407407407407405,0.7845833333333333,3.7674000000000003,205.0,9.702933333333334,0.0,1022.4716666666667
8.929166666666665,8.752546296296297,0.7395833333333334,9.295066666666667,121.33333333333333,9.939737500000001,0.0,1019.7970833333334
8.207175925925926,6.8819444444444455,0.9483333333333334,8.473295833333333,133.70833333333334,3.794904166666667,0.0,1012.6783333333333
8.603935185185184,5.996990740740741,0.9104166666666668,17.089479166666667,323.0,5.275433333333333,0.0,1010.40625
8.550925925925926,7.264583333333333,0.82,10.059145833333334,208.33333333333334,9.811608333333334,0.0,1019.6941666666667
9.16087962962963,8.15787037037037,0.7691666666666667,10.808466666666668,90.83333333333333,10.012187500000001,0.0,1021.9183333333334
11.853472222222223,11.262500000000001,0.7512500000000001,11.508816666666666,130.20833333333334,12.03475,0.0,1018.5470833333334
12.311574074074073,12.311574074074073,0.8979166666666667,5.454545833333333,176.95833333333334,4.5724,0.0,1021.4604166666667
10.777777777777779,10.194444444444445,0.7916666666666666,16.1945875,143.33333333333334,10.393891666666667,0.0,1028.3820833333332
9.438194444444443,8.066203703703705,0.6929166666666666,13.9405875,130.75,12.398341666666667,0.0,1025.3308333333332
9.096990740740742,8.198148148148148,0.7425,9.837770833333334,145.91666666666666,13.408616666666667,0.0,1021.96625
10.107175925925926,8.885648148148148,0.7441666666666666,17.344395833333333,141.29166666666666,14.347112500000001,0.0,1016.6091666666666
10.103703703703705,9.328472222222222,0.9020833333333332,11.341779166666667,180.875,8.125133333333334,0.0,1014.1966666666667
8.97777777777778,7.938425925925927,0.7866666666666666,8.6457,250.45833333333334,10.419383333333334,0.0,1017.4420833333334
8.365046296296295,7.427777777777777,0.8616666666666667,7.2671375000000005,144.04166666666666,4.289979166666667,0.0,1020.9812499999999
11.640972222222222,10.92800925925926,0.83625,14.361870833333334,163.91666666666666,6.781454166666667,0.0,1023.165
